,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,1.49,0.915,1.49,1.83,1.49,3.66,0.0,-0.0,1.49
1,10.26,25.76,13.68,0.0,13.68,20.93,18.81,8.05,17.1,14.49
2,10.12,29.23000000000001,35.419999999999995,25.28000000000001,93.61,23.700000000000006,88.55,8.690000000000003,103.72999999999999,11.059999999999999
3,3.0,103.74000000000001,-0.0,91.0,189.0,83.72,-0.0,30.94,86.625,63.7
4,-0.0,98.63999999999999,63.37499999999998,86.30999999999999,-0.0,79.46,191.10000000000002,30.139999999999997,187.20000000000002,60.279999999999994
5,-0.0,145.08,147.46,124.62,-0.0,117.18,140.16,44.64,89.78999999999998,87.42
6,4.1,100.33000000000001,217.29999999999998,87.63000000000005,133.25,81.28000000000002,161.94999999999996,30.480000000000004,32.8,60.96000000000001
7,3.26,0.0,167.89000000000004,108.15999999999998,32.599999999999994,68.445,32.599999999999994,0.0,27.709999999999997,74.36000000000001
8,2.76,131.92000000000002,-0.0,114.46000000000001,168.36000000000004,106.7,146.28000000000003,40.74,9.659999999999993,79.53999999999999
9,-0.0,103.88000000000001,-0.0,90.16000000000001,142.79999999999998,84.28,-0.0,31.360000000000003,86.7,62.720000000000006
10,-0.0,61.38,-0.0,52.080000000000005,148.92,48.36,-0.0,18.6,10.950000000000006,37.2
11,-0.0,13.680000000000001,-0.0,12.160000000000002,-0.0,10.640000000000002,48.0,4.5600000000000005,-0.0,7.600000000000001
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,-0.0,1.3699999999999999,4.387500000000001,1.3699999999999999,0.0,1.3699999999999999,0.0,0.0,0.0,0.0
14,8.25,0.0,11.549999999999999,0.0,0.0,20.040000000000003,0.0,0.0,0.0,0.0
15,6.950000000000001,0.0,11.120000000000001,0.0,0.0,21.7125,2.7800000000000002,0.0,0.0,0.0
16,5.960000000000001,0.0,11.920000000000002,0.0,5.960000000000001,32.20799999999999,8.940000000000001,0.0,0.0,0.0
17,8.149999999999999,0.0,13.04,0.0,9.78,35.152,11.41,0.0,0.0,0.0
18,8.35,53.62499999999999,13.36,0.0,11.69,0.0,15.03,0.0,16.7,0.0
19,8.3,0.0,13.280000000000001,0.0,13.280000000000001,0.0,14.940000000000001,0.0,16.6,55.33333333333332
20,10.75,33.15,10.75,0.0,17.2,0.0,12.899999999999999,0.0,21.5,0.0
21,7.549999999999999,0.0,6.039999999999999,0.0,12.079999999999998,14.48,9.059999999999999,38.010000000000005,15.099999999999998,0.0
22,10.14,0.0,6.76,0.0,13.52,22.005,10.14,26.080000000000002,16.9,0.0
23,10.799999999999999,0.0,7.199999999999999,31.66666666666667,12.599999999999998,0.0,10.799999999999999,0.0,3.5999999999999996,0.0
24,12.299999999999999,0.0,10.25,11.430000000000001,4.1,10.160000000000005,10.25,0.635,0.0,0.0
25,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
