,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
774,5.3100000000000005,13.950000000000001,19.47,12.4,21.240000000000002,10.85,-0.0,3.1,8.85,7.75
775,5.279999999999999,53.040000000000006,75.24,46.80000000000001,59.83999999999999,43.68000000000001,-0.0,15.600000000000003,51.03999999999999,32.760000000000005
776,-0.0,117.18,-0.0,100.44000000000001,-0.0,94.86,110.59499999999997,35.34,181.03999999999994,70.68
777,7.5600000000000005,72.92999999999999,-0.0,62.919999999999995,69.30000000000001,58.629999999999995,-0.0,21.45,232.47000000000003,44.33
778,17.94,16.499999999999993,293.02000000000004,14.519999999999992,-0.0,13.529999999999994,-0.0,4.9499999999999975,170.43,9.899999999999995
779,-0.0,85.0,-0.0,73.1,127.97999999999998,68.0,140.93999999999997,25.5,9.720000000000006,51.0
780,5.220000000000001,100.45,81.78000000000002,85.75,18.270000000000003,80.85000000000001,20.01,29.400000000000002,0.870000000000001,61.25000000000001
781,-0.0,107.88,151.68,93.96,149.31,87.0,-0.0,33.06,-0.0,64.38
782,-0.0,80.41,140.65,71.06,-0.0,65.45,56.06666666666668,24.31,-0.0,48.62
783,-0.0,53.76,-0.0,47.04,158.53333333333333,43.68,-0.0,16.8,-0.0,33.6
784,15.36,19.6,-0.0,16.8,62.976,15.400000000000002,-0.0,5.6000000000000005,-0.0,11.200000000000001
785,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
786,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
787,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
788,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
789,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
